Close,High,Low,Open,Volume,EMA_20,RSI,MACD,ATR
0.002800088940302986,0.0028308504729618027,0.0028610955155405913,0.002824063365829678,0.010251511419706906,0.002680677112357191,0.4480740173332336,0.3963378064763764,0.0010513067071697775
0.0027397483687353744,0.0027260048321529045,0.0027243017222731,0.002762317825596065,0.0091334636626258,0.0026879152743479787,0.4706937150044277,0.39631394209538184,0.0010882204543407328
0.002729963679150025,0.0027260048321529045,0.0027210063597461337,0.002762317825596065,0.005318947785525556,0.002693411922584337,0.4795180293160677,0.3962842415093404,0.0010335355401366274
0.002622330344049815,0.0026776142701514126,0.0025908062385568333,0.0027135710712029833,0.019163009718794546,0.0026868110774408726,0.42532215200657064,0.3961970516792939,0.0011360703043013186
0.0026158087729141314,0.0026276102279277356,0.0026386022568070117,0.0026339506750323698,0.009528068753360309,0.002680137608126174,0.4054868474670822,0.39612203304061877,0.0011579434877152359
0.0025978683284762142,0.0025953504301210765,0.0026353045366606384,0.002611202654534652,0.013219270539606018,0.0026721705395664273,0.37137719205456965,0.39605098184799664,0.0010991570460476914
0.0024967594806139678,0.0026034143700659875,0.002425998032678591,0.0026388250018073885,0.023753582274339324,0.0026540898260326447,0.2836131160995312,0.39593843733783085,0.0012468027453022823
0.0025538369337319146,0.002496955249034905,0.0025479565058237896,0.002482835503970958,0.01326201942443559,0.0026438687247969934,0.3122874267879857,0.3958817354246884,0.000970645126419004
0.002658208900043826,0.002637288224955834,0.0025858617212542543,0.002487710411853126,0.024756536879956197,0.002645844364086303,0.45933101516404606,0.39589423668200235,0.001019861011393638
0.002690824337588172,0.00263406299509447,0.002692989589515975,0.0026079536844584566,0.02071183469992749,0.0026511390429925824,0.4593312592810336,0.3959204201905503,0.000985682756672074
0.002736487583167532,0.002734069348958818,0.0027243017222731,0.0026583240522289105,0.021673684608592855,0.0026608397164018358,0.43739217300498223,0.3959638857052225,0.0010020878886911765
0.0027593177479060724,0.002722779602291541,0.0027078225520188607,0.002752568590938878,0.05650416061742543,0.002672071484184696,0.43370052694221517,0.3960076148461487,0.0010321626602799894
0.0028685823506208867,0.0028469812371566356,0.0027803376203528237,0.0027233203058601692,0.02962333299901513,0.0026939829759638667,0.47849071238568,0.3960981776713348,0.0011073542339666358
0.0030006777012946974,0.0029582796451322673,0.0028957053684440896,0.002798066375255765,0.02377166834099799,0.002728012105914629,0.5391386762538737,0.3962359773040671,0.0011661406756341807
0.0031621271207245556,0.003197007802139367,0.003040736094516868,0.0029573054242755404,0.03044871531380148,0.002776161308238941,0.6193639168723475,0.39642432628025925,0.001313790775144722
0.003160495269889496,0.0031679732341940705,0.0031989529859363253,0.003119795186692962,0.019225488858160843,0.0028195493964374156,0.6062839542343941,0.39656020498721906,0.0012782469743264386
0.0033317293789047035,0.0033566967721164916,0.0032088420205414834,0.003097045422873794,0.03070520862277891,0.0028772183926459153,0.7045589068133823,0.3967486174050568,0.0014067559604511585
0.003318683903751512,0.003313144920198547,0.0032533403186452885,0.0032985327050271103,0.021507621632908747,0.002927992300462995,0.6942833831674334,0.3968745152136528,0.0014942516276107958
0.0032485586425985507,0.003242170826835488,0.0033027831340516726,0.0032579098285923924,0.013969020212001585,0.0029663899045340087,0.6976880393205814,0.3969199541532369,0.0014395667134066905
0.003246929707865769,0.0032212030831401135,0.0032203790311125515,0.003261161123097188,0.012872346897335265,0.0030009554316959984,0.6725685092678003,0.3969406378787732,0.0013520730019163645
0.0033757613568694586,0.0033228234940876475,0.0033340976244282047,0.0033099078774902696,0.01614756915043168,0.0030460824991841748,0.6424705213204168,0.39701328994873514,0.0013917207747847274
0.0032844371985925615,0.0033099173828931763,0.003329153696530477,0.003347279459420192,0.016598076629020245,0.0030770915023061985,0.6452437104693959,0.39700478422183,0.0013848837548718965
0.0033480385557280155,0.003347018775088394,0.003343986659033363,0.003282283205788933,0.019593786942846386,0.00311198643356485,0.6974741763216339,0.3970187631009757,0.0013944543115648074
0.0035176408139081625,0.0034663811230089374,0.003380245666712474,0.003311530909760492,0.02917940227193881,0.003161795669113798,0.7404906805856342,0.39710760483245666,0.001408123951134518
0.0035681966958904256,0.003513158204788245,0.003553295520634817,0.0034756471910910363,0.017725989513369712,0.0032122975314347675,0.8143845121716122,0.3971877714170297,0.001399920896207639
0.0035290573543285725,0.003564776304095109,0.003584607653391942,0.0035178936809031275,0.01679209079863138,0.0032537809698939785,0.793973705677243,0.3972114342866163,0.0014340991509292033
0.0033953307360401574,0.003427668558035543,0.0033143207340275913,0.0032790342357127376,0.05175574602558685,0.0032769337446834352,0.7278412131318971,0.3971399801269915,0.0014081254178865022
0.0033088992141661624,0.0033825032258954146,0.0032797108811240937,0.0033554033373785555,0.035231657851079325,0.003288587358741635,0.7357216635762918,0.39702235862467034,0.0015516720342642926
0.0034002233724430594,0.0034034732770347976,0.0034049670744156655,0.0033310299601820147,0.013947645769586799,0.003308951353209189,0.7420816993650589,0.3969677357291219,0.0015434689793374136
0.0033708687204665557,0.003363147231839219,0.0034313346898702116,0.0033862769791560875,0.014340606672443246,0.0033242193619372833,0.705812812816155,0.39689614931542494,0.0015489380085668845
0.0031702799594748444,0.003324434666865825,0.003223674393639518,0.0033635295397655193,0.031224771992246006,0.0033164636100150315,0.6018205582581924,0.39671902077106613,0.0016350661739604905
0.0035355812583460797,0.0034502503588141054,0.00328300624365106,0.00317829175685038,0.042467728702423366,0.0033487279965104095,0.6697641577872634,0.3967718479197874,0.001811424032211141
0.0034149006984313117,0.003508318917843695,0.0034725376254470496,0.0034935197225994365,0.04938318291754562,0.003364942590037927,0.6199859918084424,0.3967349882687938,0.0017977524369721185
0.00286369029743844,0.003143777953193325,0.0028264850732322416,0.003036925820446154,0.14665004940784573,0.003320340306310786,0.43772776637918676,0.3963950865965795,0.0021696068222726017
0.0030186152296303357,0.0029824755029940154,0.0030011817243107896,0.0029118076399586544,0.03993403518233221,0.003296645211358458,0.44295737038123095,0.3962123798498608,0.002080743164429605
0.002736487583167532,0.003040544062023606,0.002793522017484948,0.002981678801472081,0.045558801913177016,0.0032448691068281033,0.345702367290844,0.39591374639083654,0.0023090499555176412
0.002744640421917821,0.0027518141702368368,0.0027045248318724865,0.002707070806621992,0.04347890424743055,0.0031989007490562343,0.34805403993914297,0.39568821691576295,0.002214719224114485
0.0028539050246326352,0.002824400013239075,0.002803410462685255,0.0026989469286636284,0.03026456627145871,0.003169059746285886,0.3321812469211092,0.3955764369050124,0.0021737059051494013
0.0028098736298883356,0.0029356984212147077,0.0027984659453826758,0.002939432311659991,0.030358284980508153,0.003137325969951712,0.3265243084245124,0.39546941759843035,0.002332292107449574
0.002780518977911832,0.002771170164293033,0.0027786890549820623,0.0027948150807509693,0.023480647086581288,0.0031054579003353838,0.33399405946218585,0.3953753027660911,0.0023172539882791764
0.0029321837077563406,0.002892147146157766,0.002852853278091638,0.002757443498821047,0.0269515276971669,0.0030929336618674996,0.3719855155424552,0.3953909042842417,0.002343230165908517
0.0031066786023393905,0.0030679645728857157,0.0030324962146873217,0.0029573054242755404,0.03236583837961996,0.0031003659529465033,0.3825729135613364,0.3955027517379089,0.0024129531992830204
0.0032762837766218164,0.00322281425591829,0.0032269727031907433,0.0031214188000703346,0.016959797962193542,0.0031253283514303645,0.4371946139726406,0.3956842863895763,0.002448497489018633
0.003364347149330872,0.003347018775088394,0.0032121397406878575,0.0032384107781708703,0.017096265556072562,0.003157382989000115,0.4421521816227153,0.3958725536830198,0.0024867777601209635
0.0034034864908927243,0.003474445639814851,0.0032912484811000123,0.00329203244044612,0.013048275000287733,0.003190593526632509,0.4147519524926222,0.3960370805425971,0.002671337695463837
0.0035062271895900314,0.003474445639814851,0.003503852705228434,0.0034236485610860097,0.024021584898463177,0.003231689045136494,0.4260007072853065,0.3962161974044603,0.0026863733700475964
0.0035094879751578737,0.003464767642786753,0.0035368134033563195,0.003428523468968178,0.019016676997647166,0.0032692213427801685,0.4347467364872134,0.3963501199263223,0.0025209525924212326
0.003486657227198877,0.003482512464064772,0.003530220320682979,0.003444772968206355,0.011566861722155267,0.003300724105139988,0.45878548686190523,0.3964336485637413,0.002397915080112622
0.003139296372765559,0.0033889565699231515,0.0031940090580385985,0.003428523468968178,0.031280674380100064,0.0032918742767917143,0.40497451551593766,0.3963006142027064,0.002548298716403244
0.0028848915274441987,0.0030244127209677714,0.0029369059464015206,0.0030612991976426947,0.05197442301336889,0.003256510685836441,0.3410766384566738,0.396054085919859,0.0026986823526938654
0.0028620584466033795,0.0029292456540479734,0.00288911228577075,0.00284356183514405,0.01969079402765195,0.0032220597743192535,0.34211984349692437,0.3958498903405383,0.002641263412792352
0.002850644239064793,0.002855045753962549,0.0028924076482977155,0.002835437957185687,0.016113041204992413,0.0031896625120504556,0.3743204191022843,0.39568671961264357,0.0024238922355766185
0.0029925242793239523,0.0029308591342701584,0.0029286666559768275,0.0028370638949916597,0.02144843086929857,0.003175607315236933,0.32055304340491775,0.3956404760806869,0.0023965505118505575
0.0030023089689093017,0.003090548104247283,0.0030242569242626286,0.0029491815463171768,0.016898963010705308,0.0031639428735895287,0.3453079121134689,0.39561222041423033,0.002030165155779546
0.003101786549156944,0.0030486080019685178,0.003100067355123558,0.0029898020983232946,0.005289352403720468,0.0031640863314604307,0.503598113363744,0.39564698618116245,0.001970010723428641
0.0032501904934336113,0.003326048723949011,0.0031940090580385985,0.003136042361502539,0.037163578607800354,0.0031801742655313994,0.5020066187047337,0.3957562669135782,0.0019002881789714654
0.0033040065777632595,0.003277658161947519,0.0033406912965063965,0.0032790342357127376,0.027781842575587426,0.003200516954226205,0.6110077073741248,0.39586970714368913,0.0018360327080744496
0.003352930608910462,0.0033034669231704495,0.00328300624365106,0.0032725339711317473,0.01936524482779598,0.00322418313167943,0.6197457690275047,0.39598233203431593,0.001844235274084001
0.0033088992141661624,0.0032808833918088823,0.00335552366960443,0.0033196571121474555,0.0171028423075848,0.003240860613642774,0.5785560991073041,0.3960423100847494,0.0016747110133248859
0.004293904907568626,0.004642273048739403,0.004006520739121818,0.003990737082294587,0.22985746535285093,0.0033618691700032784,0.7490928872294579,0.3966225675819844,0.002762930978748291
0.004360767050271922,0.004451936030594797,0.004304826786335734,0.004192224945555054,0.10742959176459176,0.003478542906522526,0.7650574432213072,0.3970934454603826,0.0028736648865012385
0.003832386814017591,0.004124493573834634,0.0037609552274606595,0.004110978611578468,0.09084302445071793,0.0035272871963909626,0.6038623429386041,0.39715041173248167,0.003255089339577304
0.003980790758294257,0.003927706095967302,0.003859840858273427,0.0037876267678710477,0.035289204426811445,0.0035873473117930365,0.6003327770507572,0.39725904915006827,0.0032837990539867244
0.0038764182087618906,0.0038873794739107213,0.0038087494774962823,0.003932241093244319,0.023576009983508794,0.0036304640511776666,0.5519308741678899,0.3972680865313683,0.003248254764251113
0.003951436106317754,0.003976096657968794,0.003975206248745286,0.003927366766469301,0.025657551837133325,0.003677541241762263,0.5499157756209175,0.3972986312888043,0.003125217251942503
0.003734538751723186,0.0038599589630486115,0.0037807327072661243,0.0038997444191965656,0.025938707964281663,0.003696811533863448,0.4982414424195717,0.39718605695716264,0.00319767528884907
0.003956328742720656,0.003888993530993908,0.0038268778025261343,0.003721003995326666,0.032926506446038575,0.003738096030427273,0.5168932728059052,0.3972045383012661,0.003331653304203261
0.00423845638918346,0.0042986998277844074,0.004014760618951363,0.003941990327901506,0.05473337027275432,0.0038057863554632663,0.5560497344817458,0.3973560229426823,0.003621480073738923
0.004264550255592121,0.004393866894704205,0.004229013408450545,0.004135351988775009,0.04983369039613418,0.0038698359025268873,0.5638088353678309,0.39746787957978646,0.0036050729860505094
0.0041911642088713185,0.004177723422780676,0.004140016812242936,0.004175975446316877,0.025697012346206777,0.003919894161204704,0.6208084756907462,0.39749383261347887,0.0035572226471725955
0.004564616596831475,0.004555169921764516,0.004370749361401209,0.004288093097642394,0.050343388638332924,0.004005342963092505,0.7200219472561642,0.3976974548017901,0.0037896309657240715
0.004541785848872479,0.004524521873597035,0.004474578920111704,0.00450095322783027,0.032883757561209,0.0040801987531017755,0.7200225158803516,0.39781852676308416,0.0038921647520541065
0.004789667373396787,0.004790669964605243,0.004614668075906161,0.00457894768619491,0.05342624090969627,0.0041745805594212496,0.7438405635898818,0.39802265240337487,0.0040589515646945185
0.004929917895702709,0.0051584390434219855,0.004891548077943852,0.004819433069191271,0.04756964368804494,0.004275055009237269,0.7437110247283545,0.3982292462271521,0.004276322741910252
0.0053147862408628194,0.005210057142728848,0.005003617516483892,0.005004670852106412,0.06282277463281175,0.00440734603833802,0.7709340839843359,0.398568730309231,0.004503266431488209
